5.204950672792447222e+02,9.390154907834420328e+02
5.213173688255141087e+02,9.388748077311844327e+02
5.221253818664190476e+02,9.387883263839881920e+02
5.229611615960543531e+02,9.386829784400135850e+02
5.237735801453081876e+02,9.385879209938672147e+02
5.245913775361431135e+02,9.384971184958776576e+02
5.251233503911593061e+02,9.376597848787022258e+02
5.259599590135360359e+02,9.374642857666741520e+02
5.251444031546793667e+02,9.375095906029566777e+02
5.243046086217296988e+02,9.378663453275654547e+02
5.234799529260465079e+02,9.379481160003460900e+02
5.226692956166677959e+02,9.380087072941535098e+02
5.235069593444205793e+02,9.377721194707831955e+02
5.243235417043362077e+02,9.375545548760935617e+02
5.235331270313747609e+02,9.375417850889059537e+02
5.231889665010878616e+02,9.384668541247366420e+02
5.223545886595713910e+02,9.388204018950594900e+02
5.220947495505297411e+02,9.397167920118570237e+02
5.229426556101859660e+02,9.394757096019357050e+02
5.237565918616224963e+02,9.393728529329821413e+02
5.229549797799023736e+02,9.394368709988092405e+02
5.237606148496164451e+02,9.391064372679965118e+02
5.229629301931828422e+02,9.396192781575703066e+02
5.238031199289837332e+02,9.394384370801441264e+02
5.240300714002968334e+02,9.402040127872007815e+02
5.232254970506144218e+02,9.404815885947914467e+02
5.224048267216347767e+02,9.406258473932656443e+02
5.215723393228338409e+02,9.408264778096096279e+02
5.207548961368827349e+02,9.409387790724671277e+02
5.199368512633667478e+02,9.410702683596665565e+02
5.207469775411246928e+02,9.407954576770598578e+02
5.199238464878034165e+02,9.409095454740049718e+02
5.202973393408665288e+02,9.400332539574169459e+02
5.194643070346394325e+02,9.402132759251376228e+02
5.202813770536113225e+02,9.399237969892666342e+02
5.199435711803731692e+02,9.408405908919992271e+02
5.191618464135650584e+02,9.408060937436965787e+02
5.197204990444857913e+02,9.399843860785510969e+02
5.188875306529239424e+02,9.401407299188342677e+02
5.185709885958341374e+02,9.410527845967825442e+02
5.193727514041013364e+02,9.409913485140738203e+02
5.201878102895620941e+02,9.408917917268249766e+02
5.193797711662580241e+02,9.409490601627014712e+02
5.202188933593298543e+02,9.405914239468019105e+02
5.204371175225654724e+02,9.396920009293014573e+02
5.195960334273264607e+02,9.399335012660435495e+02
5.190979484097136947e+02,9.407848245160013221e+02
5.185252991882206288e+02,9.416036452176690545e+02
5.188247045469403247e+02,9.423347975238737035e+02
5.180259775576579386e+02,9.427933087733446200e+02
5.171849959750721837e+02,9.430273698941665543e+02
5.163474579765919543e+02,9.433513557114118839e+02
5.171610628384745496e+02,9.432749363459738561e+02
5.165051156913986006e+02,9.440263071656813736e+02
5.156965530104542950e+02,9.440508763646154193e+02
5.148910067217128699e+02,9.441969974319277981e+02
5.140651732796820852e+02,9.443251642018514076e+02
5.133388198561015088e+02,9.449963483149246031e+02
5.125010676404075411e+02,9.452493778714530208e+02
5.116863090570596455e+02,9.452750170792855897e+02
5.108600449712399154e+02,9.453706666632708675e+02
5.105813237253751140e+02,9.462746083510284052e+02
5.097774469687307715e+02,9.462793692262644072e+02
5.089472122399211003e+02,9.463983008581257081e+02
5.082724897233262595e+02,9.471340188818065826e+02
5.074341803108389399e+02,9.474717316614942320e+02
5.065910003797462196e+02,9.477701323414610215e+02
5.057735709757210998e+02,9.478200739093809943e+02
5.050106304889415583e+02,9.477580401689928067e+02
5.054907257538739600e+02,9.468935594591471272e+02
5.047005441267369861e+02,9.474455553999089261e+02
5.055457968232993267e+02,9.471869608677130827e+02
5.047085884035931826e+02,9.474813109569286098e+02
5.038808746265155492e+02,9.477946497970066275e+02
5.033908479175946695e+02,9.486651420628195410e+02
5.041924701095928754e+02,9.486372025477437546e+02
5.033488800816126059e+02,9.488162873404787661e+02
5.041735716902285844e+02,9.486016432334611181e+02
5.033613510268742743e+02,9.486900210459982645e+02
5.041969097737103880e+02,9.484755019125241233e+02
5.050083337051617036e+02,9.484409224400953917e+02
5.058293070911465179e+02,9.483314877414957209e+02
5.054175922426421153e+02,9.477443255937197364e+02
5.062567913693572450e+02,9.475697956075880484e+02
5.054102125414632383e+02,9.478156273163368724e+02
5.062566488419541315e+02,9.475881034636295226e+02
5.061128213988005768e+02,9.484779358412356487e+02
5.069170579708303421e+02,9.483795000055278024e+02
5.061418235424532099e+02,9.489707420204670143e+02
5.062282446477862550e+02,9.497801712276739181e+02
5.062802860181211031e+02,9.506779959656333858e+02
5.057369339256365492e+02,9.515136549621668109e+02
5.049242596747765788e+02,9.515921990728882065e+02
5.040858921582027392e+02,9.518244508915556708e+02
5.032622676277633786e+02,9.519739457468659793e+02
5.026376576285376814e+02,9.527524030761838958e+02
5.018300676111857683e+02,9.527991493070344404e+02
5.024864853382194383e+02,9.520488645322508319e+02
5.016842386923619870e+02,9.520877782179310316e+02
5.024915016573446565e+02,9.520438947817510780e+02
5.029203309977228855e+02,9.511566125020788149e+02
5.037183579065329582e+02,9.511528671881962964e+02
5.032733457450804053e+02,9.520290866061233146e+02
5.024510245456682469e+02,9.521176772733978169e+02
5.016497572008383372e+02,9.526219352523155521e+02
5.008147375667338679e+02,9.530387971178878388e+02
5.000251250976342021e+02,9.535387576718643459e+02
5.008346701936683303e+02,9.530643142018965364e+02
5.000099100408798449e+02,9.535117405855763764e+02
4.991869642050628499e+02,9.538828693513506778e+02
4.983898781471725101e+02,9.544111183136997170e+02
4.975820611991835563e+02,9.544779777928108615e+02
4.984189331553992588e+02,9.542234313512453809e+02
4.992029320279415288e+02,9.536874633451025147e+02
5.000155411804703931e+02,9.536273452965070874e+02
4.995726677808710292e+02,9.545004155051301495e+02
4.987847855677398456e+02,9.544688473810160758e+02
4.979821535186699748e+02,9.544922289455809050e+02
4.972012960866887852e+02,9.544677609574424650e+02
4.979996969236981954e+02,9.544512657227580803e+02
4.972033842276114228e+02,9.544767769312375094e+02
4.964105790798688531e+02,9.550085910313893010e+02
4.958815046589697317e+02,9.558521882528183369e+02
4.956285838494803215e+02,9.550955413464001822e+02
4.961331901428756623e+02,9.542384836012037113e+02
4.952984293245801268e+02,9.544928615711492057e+02
4.958105442225626120e+02,9.550118187865630262e+02
4.966040940699679140e+02,9.545700200428767630e+02
4.967994823397174855e+02,9.553522022430482821e+02
4.959911503608262819e+02,9.557357502760742136e+02
4.951839837155307578e+02,9.557940635076205353e+02
4.945533324043037737e+02,9.565671519438673158e+02
4.937725950239428698e+02,9.571116731772926869e+02
4.929504133528524790e+02,9.572451760738073290e+02
4.921312768257984089e+02,9.573722061362076374e+02
4.929424613871536849e+02,9.573260766724903306e+02
4.921266134173715159e+02,9.574250986810484392e+02
4.912952229643640862e+02,9.576212087927876837e+02
4.904981573688767185e+02,9.575864078372386530e+02
4.897165972502206159e+02,9.575369190807912219e+02
4.905309649279006408e+02,9.574329139968187974e+02
4.897064648518571062e+02,9.575426025179717726e+02
4.905052509350663854e+02,9.570240155134681572e+02
4.912601408687022513e+02,9.564174155896367893e+02
4.904549992398388554e+02,9.564694780063452981e+02
4.912800870507700211e+02,9.563376170772584146e+02
4.904592455195996763e+02,9.564638977374373781e+02
4.896449718472263726e+02,9.569027304066437409e+02
4.904747265024613512e+02,9.566821795029738951e+02
4.896738223650430655e+02,9.567130940097700886e+02
4.888652304393032182e+02,9.567545573854008580e+02
4.880428234848669717e+02,9.570987733605712720e+02
4.872473173492236924e+02,9.570877876082965940e+02
4.864188606678980022e+02,9.572869216568742559e+02
4.855928735702524932e+02,9.573979316986371941e+02
4.864002236207024339e+02,9.573461001874757130e+02
4.855579144222427317e+02,9.575973998968199794e+02
4.850058239458914500e+02,9.584264553775702780e+02
4.841727978180783794e+02,9.585575094132332197e+02
4.833800136070523763e+02,9.585652640752896332e+02
4.832774057863668986e+02,9.594568964995099805e+02
4.826605598757472535e+02,9.602437350937881320e+02
4.818216748697111598e+02,9.605847341610915464e+02
4.809882935834656905e+02,9.608179196113176204e+02
4.818206080201742338e+02,9.606797014812567568e+02
4.810102364354700626e+02,9.607317607447311048e+02
4.818384431130485837e+02,9.604046269223630361e+02
4.826780303202269806e+02,9.601545882983284628e+02
4.818458731188210322e+02,9.606003928755370680e+02
4.810198909279554300e+02,9.606922662800476473e+02
4.817578328056843588e+02,9.608703115154705756e+02
4.809520518388520145e+02,9.609033615484543134e+02
4.801101490076489995e+02,9.611345331485727002e+02
4.793157263669065742e+02,9.611189612982660719e+02
4.785032921406291280e+02,9.612174335818847339e+02
4.776974136612171833e+02,9.612615458234516836e+02
4.772685786249018065e+02,9.621459040803709968e+02
4.764830215540833365e+02,9.620907215502918461e+02
4.772660906320228946e+02,9.621680607985790630e+02
4.779528336264417021e+02,9.624420373363584531e+02
4.771871649713976922e+02,9.623270705386522650e+02
4.763957478334453413e+02,9.623027179322748452e+02
4.755640009495198228e+02,9.623675665375495782e+02
4.762582972562353234e+02,9.626348591881064749e+02
4.770749664675789745e+02,9.626042579396801102e+02
4.778427671156758265e+02,9.627066817653759472e+02
4.786397540568066802e+02,9.627267460461088149e+02
4.781415074892400980e+02,9.635846298904641571e+02
4.773960256515738365e+02,9.634489398439670822e+02
4.768927865097422796e+02,9.642964404997743486e+02
4.777113772419733664e+02,9.640603799037505723e+02
4.769186282378165629e+02,9.640236500091700691e+02
4.777102706531022136e+02,9.640635666928461660e+02
4.773589588096195939e+02,9.649715703683916672e+02
4.766518830131561231e+02,9.647523149130679485e+02
4.762583861627038573e+02,9.656306649365385510e+02
4.758071014594536337e+02,9.665040404777703316e+02
4.749647161090226177e+02,9.667788990773942714e+02
4.757915536177447393e+02,9.663152682377017300e+02
4.752331295495599193e+02,9.671385983677387230e+02
4.743913294545530448e+02,9.674455453566964707e+02
4.743510295967594175e+02,9.683218041806939027e+02
4.737962280314139321e+02,9.691535035602256585e+02
4.732193806361809720e+02,9.699672781276906335e+02
4.726941419156785855e+02,9.708034785624084861e+02
4.724047791953067872e+02,9.716991445357544990e+02
4.718299536628974806e+02,9.725121021142248310e+02
4.711766783439617257e+02,9.732676890909223175e+02
4.711711354163477949e+02,9.741409214956356664e+02
4.705590376408003976e+02,9.749287747711277916e+02
4.714130029506618484e+02,9.747222026608285432e+02
4.722733808994198057e+02,9.744707794346410310e+02
4.730865937281427023e+02,9.744693632377104677e+02
4.732406341258727593e+02,9.752856187349369748e+02
4.740144563378511862e+02,9.747246356638271436e+02
4.737340217722726834e+02,9.756228407441607260e+02
4.737706587226072656e+02,9.764630134167174447e+02
4.741380807726274611e+02,9.771251567542128669e+02
4.749295908722376680e+02,9.765782283072134078e+02
4.757634202297933825e+02,9.761317731966915971e+02
4.761765443784684066e+02,9.767353762959496635e+02
4.758998883991878870e+02,9.760064921398675324e+02
4.764060221393424399e+02,9.765143100845801882e+02
4.768692253434402346e+02,9.771011904960212178e+02
4.773326803476325040e+02,9.776576520525833303e+02
4.781767373973633539e+02,9.772476465744599636e+02
4.789806085323760385e+02,9.766836348824558627e+02
4.798470024374054219e+02,9.765692816301708490e+02
4.804119699365666634e+02,9.770189221150386629e+02
4.809191907370541230e+02,9.775192068849128191e+02
4.814408813962870113e+02,9.779900376386233347e+02
4.819981232324581697e+02,9.784296110947174157e+02
4.814591198784841026e+02,9.779736352848024126e+02
4.820019100589279333e+02,9.784381287719446618e+02
4.825440752217219824e+02,9.788882678267677875e+02
4.831155587753922305e+02,9.793172349170197322e+02
4.837194471101441877e+02,9.796853394430389699e+02
4.843128151080192652e+02,9.800736334546774060e+02
4.849394615793995627e+02,9.804287839088704004e+02
4.855832504442039408e+02,9.807719690315135495e+02
4.862252538765229701e+02,9.810866626598684661e+02
4.868962455099111821e+02,9.813734466328326107e+02
4.875676865799490542e+02,9.816268463738956598e+02
4.880684130367005196e+02,9.807644293921447343e+02
4.885279585909997309e+02,9.798800465205275714e+02
4.892835382670122613e+02,9.799657944139844403e+02
4.896572867855209097e+02,9.790614618578230193e+02
4.904283961887257988e+02,9.790187450054046394e+02
4.906959662345286119e+02,9.780991643597653820e+02
4.908558980287021996e+02,9.771598464350948916e+02
4.916758641642775842e+02,9.769054246261973731e+02
4.916810124044460508e+02,9.759985133715624670e+02
4.924896797321486588e+02,9.756139773937852624e+02
4.923756354792537877e+02,9.748012755186227878e+02
4.921797023668257793e+02,9.740514546261164242e+02
4.919393723627556483e+02,9.733621752530336835e+02
4.916107904505615238e+02,9.726221350788304107e+02
4.912176414494206824e+02,9.719962295832735890e+02
4.918230103718917121e+02,9.712041168707507950e+02
4.913204592189060236e+02,9.706522493190805108e+02
4.919066619195513681e+02,9.698428541768175819e+02
4.913412705648508449e+02,9.693669213574090691e+02
4.918610372061341423e+02,9.685135893425447193e+02
4.923606893129473292e+02,9.676524421177578006e+02
4.928821881907971942e+02,9.667997483044080127e+02
4.933904842321693991e+02,9.659395016606016497e+02
4.938748391143492995e+02,9.650673236585695349e+02
4.943756660599943302e+02,9.642031767063766665e+02
4.948480721804510836e+02,9.633280089141784401e+02
4.953144686298971351e+02,9.624485022789625646e+02
4.957854475282218232e+02,9.615719863141343922e+02
4.962530364906866112e+02,9.606920017233188673e+02
4.967421694994615109e+02,9.598248722556930943e+02
4.972674039411710396e+02,9.589776998843807405e+02
4.977072449779684575e+02,9.580868604229771108e+02
4.981632063314293646e+02,9.572058062787230028e+02
4.985940620657205500e+02,9.563169341312324150e+02
4.990182170906462034e+02,9.554237493957064089e+02
4.994446807258097465e+02,9.545306820959713150e+02
4.999082586637139229e+02,9.536535288928700993e+02
5.003345810793338160e+02,9.527613405531642456e+02
5.007896799965153605e+02,9.518801756432627599e+02
5.012248636634489003e+02,9.509901760267733835e+02
5.016498325892907246e+02,9.500968055494270175e+02
5.020682069131090657e+02,9.491995078421691687e+02
5.024927251694741699e+02,9.483048525192481293e+02
5.029405506609312511e+02,9.474211985950715871e+02
5.033820668236814413e+02,9.465353813186748084e+02
5.038268234036503372e+02,9.456501220508398546e+02
5.042700903380230670e+02,9.447662268703228392e+02
5.047043297555651407e+02,9.438764575842595832e+02
5.051185194909351708e+02,9.429813808430432118e+02
5.055306820916561037e+02,9.420875812653969206e+02
5.059594552609962079e+02,9.411962728889689060e+02
5.064072896764731126e+02,9.403091755343600653e+02
5.068546408288376597e+02,9.394261430737138880e+02
5.073045768780801836e+02,9.385418336789874729e+02
5.077459174593240050e+02,9.376518012085654163e+02
5.082411436011572050e+02,9.367870629739867354e+02
5.086884276011708153e+02,9.358990225406890886e+02
5.090974815571679528e+02,9.350036257429378566e+02
5.094922675488607524e+02,9.341038203048843798e+02
5.098991212829003530e+02,9.332098497693399395e+02
5.099385156231094243e+02,9.323320605134937296e+02
5.103266743664764817e+02,9.314361507922378678e+02
5.099757841922283319e+02,9.308386997831810277e+02
5.103383139085276525e+02,9.299350100615388328e+02
5.107546913016751091e+02,9.290379344532468622e+02
5.111151059779148795e+02,9.281336287782000909e+02
5.111531932116367898e+02,9.272505707087494784e+02
5.114746430543466431e+02,9.263332466206602476e+02
5.114879281245541165e+02,9.254494344432624757e+02
5.118528136657527625e+02,9.245413888376283467e+02
5.122033181093001986e+02,9.236343081503223402e+02
5.125089225537351467e+02,9.227254398505984909e+02
5.128025236522826162e+02,9.218113604304749060e+02
5.130768868821178330e+02,9.208989423285398743e+02
